date_time,plant_id,ambient_temp,module_temp,irradiation,dust_level,needs_maintenance
2020-06-02 21:30:00,4135001,23.0178122,20.391391933333328,0.0,0.44086670711229725,0
2020-06-02 21:45:00,4135001,23.030607066666665,20.322650133333333,0.0,0.2045683013921596,0
2020-06-02 22:00:00,4135001,23.1034912,20.658549266666665,0.0,0.8092833721923735,1
2020-06-02 22:15:00,4135001,23.0956054,20.8178508,0.0,0.459827719057058,0
2020-06-02 22:30:00,4135001,23.077539066666667,21.05610346666667,0.0,0.25569800945661203,0
2020-06-02 22:45:00,4135001,23.097322666666663,21.322857666666668,0.0,0.39420748070183176,0
2020-06-02 23:00:00,4135001,23.029817857142856,21.02276614285714,0.0,0.43130380202314167,0
2020-06-02 23:15:00,4135001,23.154599933333333,21.314619866666668,0.0,0.7620303164534995,1
2020-06-02 23:30:00,4135001,23.1262676,21.27200126666667,0.0,0.6868915044491216,0
2020-06-02 23:45:00,4135001,23.185095266666664,21.173158933333333,0.0,0.7154439149130719,1
2020-06-03 00:00:00,4135001,23.1571288,20.89146513333333,0.0,0.10882501154291778,0
2020-06-03 00:15:00,4135001,22.974324466666666,20.576291866666665,0.0,0.43292319854380923,0
2020-06-03 00:30:00,4135001,22.67297173333333,20.458264266666664,0.0,0.4850753213082589,0
2020-06-03 00:45:00,4135001,22.598681599999995,20.54110713333333,0.0,0.11535382145844536,0
2020-06-03 01:00:00,4135001,22.704483933333336,21.236881666666665,0.0,0.3078505669960274,0
2020-06-03 01:15:00,4135001,22.80064392857143,21.723000642857144,0.0,0.708231858497708,1
2020-06-03 01:30:00,4135001,22.88334766666667,21.585738133333333,0.0,0.20968776458319927,0
2020-06-03 01:45:00,4135001,22.937446866666665,21.3681458,0.0,0.5282481051620733,0
2020-06-03 02:00:00,4135001,22.842895466666665,21.206132000000004,0.0,0.27216149761379005,0
2020-06-03 02:15:00,4135001,22.660235666666665,20.99209193333333,0.0,0.10969661971511463,0
2020-06-03 02:30:00,4135001,22.50123506666667,21.111612933333337,0.0,0.2929611660796332,0
2020-06-03 02:45:00,4135001,22.459503133333328,21.399143466666665,0.0,0.880699003928043,1
2020-06-03 03:00:00,4135001,22.44995926666667,21.3038554,0.0,0.7412296895063917,1
2020-06-03 03:15:00,4135001,22.509222928571425,20.78928271428571,0.0,0.8676613154568268,1
2020-06-03 03:30:00,4135001,22.4485492,20.51603193333333,0.0,0.49028323514108996,0
2020-06-03 03:45:00,4135001,22.349910333333334,20.45167633333333,0.0,0.18778895894200281,0
2020-06-03 04:00:00,4135001,22.364552866666667,20.554268266666668,0.0,0.5383675911789544,0
2020-06-03 04:15:00,4135001,22.34726146666667,20.68842773333333,0.0,0.46350186764796875,0
2020-06-03 04:30:00,4135001,22.3204386,20.8757264,0.0,0.7754856661916928,1
2020-06-03 04:45:00,4135001,22.3295206,21.20482786666667,0.0,0.17846606462739567,0
2020-06-03 05:00:00,4135001,22.29955246666667,21.041841466666664,0.0,0.4905929096174225,0
2020-06-03 05:15:00,4135001,22.230548066666667,21.1730612,0.0,0.2200389317551874,0
2020-06-03 05:30:00,4135001,22.029776500000004,21.009530285714284,0.0,0.35974074151204805,0
2020-06-03 05:45:00,4135001,21.9093404,20.571130533333328,0.000166865986,0.6898856619102397,0
2020-06-03 06:00:00,4135001,21.8664428,20.341811066666665,0.0066135848333333,0.4808145034950132,0
2020-06-03 06:15:00,4135001,21.8627444,20.6966776,0.0238564609333333,0.4007106281166155,0
2020-06-03 06:30:00,4135001,21.970450733333333,21.57549253333333,0.0422210322666666,0.41558102285602827,0
2020-06-03 06:45:00,4135001,22.115535533333336,22.72741286666667,0.0625831249333333,0.4675574147247893,0
2020-06-03 07:00:00,4135001,22.39704986666667,24.1448362,0.099085612,0.7280132350696455,1
2020-06-03 07:15:00,4135001,22.7777608,26.293044066666663,0.1566565473333333,0.8136677511521876,1
2020-06-03 07:30:00,4135001,23.2902242,28.91189793333333,0.196718574,0.8642677492031426,1
2020-06-03 07:45:00,4135001,23.853275466666663,30.580068,0.2355113593333333,0.7295227090042361,1
2020-06-03 08:00:00,4135001,24.27014585714286,31.983365928571427,0.3050666364285714,0.35232551659841016,0
2020-06-03 08:15:00,4135001,24.698665266666666,34.0502216,0.3131774186666666,0.6505077648692337,0
2020-06-03 08:30:00,4135001,25.202730200000005,34.808233666666666,0.3114204379999999,0.45008249924431354,0
2020-06-03 08:45:00,4135001,25.524094533333333,34.50640073333333,0.3506713633333333,0.30373649763684096,0
2020-06-03 09:00:00,4135001,25.790447933333336,36.467413466666656,0.4392469226666666,0.7726972635407381,1
2020-06-03 09:15:00,4135001,25.9910524,37.30622160000001,0.4313674273333333,0.13074107916986,0
2020-06-03 09:30:00,4135001,26.019221933333327,36.83065146666666,0.3919119666666666,0.8214095937083389,1
2020-06-03 09:45:00,4135001,25.796405,36.3065082,0.4066447513333333,0.46918197169978737,0
2020-06-03 10:00:00,4135001,25.976375266666665,36.446625000000004,0.401583068,0.6097611814466244,0
2020-06-03 10:15:00,4135001,26.170804866666664,36.67445066666666,0.4154079433333333,0.6274831377646262,0
2020-06-03 10:30:00,4135001,26.6612375,39.588428785714285,0.615580315,0.8160941925652291,1
2020-06-03 10:45:00,4135001,27.452661200000005,45.572745666666655,0.77591557,0.6093357457337658,0
2020-06-03 11:00:00,4135001,27.96947633333333,47.941911000000005,0.7143712646666666,0.5911468678080495,0
2020-06-03 11:15:00,4135001,27.98884273333333,46.194077866666674,0.6610665566666664,0.153321632448552,0
2020-06-03 11:30:00,4135001,27.941221066666667,45.770940866666656,0.8066293299999999,0.5147264175561633,0
2020-06-03 11:45:00,4135001,28.590588400000005,54.7813884,1.0191046553333334,0.22013520065363334,0
2020-06-03 12:00:00,4135001,28.481665066666665,50.63946126666667,0.663942404,0.6899470149771885,0
2020-06-03 12:15:00,4135001,28.058274466666663,47.815446,0.7152714659999999,0.5097775366501396,0
2020-06-03 12:30:00,4135001,28.570162142857143,49.940274928571434,0.8113028464285714,0.6441822233666826,0
2020-06-03 12:45:00,4135001,28.792797866666664,51.43322746666667,0.8961615320000001,0.1333383204819074,0
2020-06-03 13:00:00,4135001,29.06769213333333,51.64617686666667,0.7998929533333332,0.16783361283664258,0
2020-06-03 13:15:00,4135001,28.884842666666664,48.98813886666667,0.711361128,0.6730587104501458,0
2020-06-03 13:30:00,4135001,28.559281400000003,48.776688333333325,0.7504526286666667,0.1576674687989387,0
2020-06-03 13:45:00,4135001,27.86218783333333,46.6314395,0.6152726233333333,0.1570053822122069,0
2020-06-03 14:15:00,4135001,28.36199285714285,50.62704278571428,0.7166804542857143,0.10968678018790996,0
2020-06-03 14:30:00,4135001,28.309356666666663,47.377396733333335,0.673311722,0.8652011186395842,1
2020-06-03 14:45:00,4135001,28.27815892857143,45.06816992857143,0.73095554,0.6900066875672055,0
2020-06-03 15:00:00,4135001,28.8466328,50.68633446666667,0.867350566,0.38260112680165137,0
2020-06-03 15:15:00,4135001,28.85288293333333,50.806604,0.7781302413333333,0.33722846503012416,0
2020-06-03 15:30:00,4135001,28.367865,46.1937744,0.5263113173333333,0.3797625837966797,0
2020-06-03 15:45:00,4135001,28.200909666666668,40.34545073333332,0.4154654033333333,0.7197228249449455,1
2020-06-03 16:00:00,4135001,27.406433066666665,36.756546933333325,0.3453362106666667,0.6290964888563315,0
2020-06-03 16:15:00,4135001,27.123667466666664,35.691247399999995,0.2754312246666665,0.24815645429397437,0
2020-06-03 16:30:00,4135001,26.773728333333327,32.29846993333332,0.1812308813333333,0.2392874682672675,0
2020-06-03 16:45:00,4135001,26.6105695,32.19503142857143,0.2930501007142857,0.17871651977071787,0
2020-06-03 17:00:00,4135001,27.07719326666667,36.6476562,0.3938906479999999,0.6282421757610706,0
2020-06-03 17:15:00,4135001,26.4934388,33.26473993333333,0.2100267246666666,0.7114981297773888,1
2020-06-03 17:30:00,4135001,26.160349600000004,29.8308308,0.1741178993333333,0.31203714266000326,0
2020-06-03 17:45:00,4135001,25.95564166666666,27.818965666666667,0.1089596830666666,0.11675596882473026,0
2020-06-03 18:00:00,4135001,25.628292,26.26652213333333,0.0555260570666666,0.16573733398114188,0
2020-06-03 18:15:00,4135001,25.138563999999995,24.528363066666664,0.0276320394666666,0.8742880278760244,1
2020-06-03 18:30:00,4135001,24.8869608,23.35773320000001,0.00798223048,0.33635582198193625,0
2020-06-03 18:45:00,4135001,24.68722533333333,22.586967066666663,8.352672366666667e-05,0.7153785182705069,1
2020-06-03 19:00:00,4135001,24.47928673333333,21.997491533333328,0.0,0.5997308550834111,0
2020-06-03 19:15:00,4135001,24.196650928571422,21.709464,0.0,0.40555171172231674,0
2020-06-03 19:30:00,4135001,23.983721866666667,21.4879578,0.0,0.2645498097564441,0
2020-06-03 19:45:00,4135001,23.86744786666667,21.385422733333336,0.0,0.19710913452752515,0
2020-06-03 20:00:00,4135001,23.7355346,21.4588258,0.0,0.5920103744310933,0
2020-06-03 20:15:00,4135001,23.68221646666667,21.54895426666667,0.0,0.7197070245102304,1
2020-06-03 20:30:00,4135001,23.664009666666665,21.192350066666663,0.0,0.6151234028329046,0
2020-06-03 20:45:00,4135001,23.60763366666666,21.040781666666668,0.0,0.5242417065993267,0
2020-06-03 21:00:00,4135001,23.581404733333333,21.031243933333336,0.0,0.13356097874530903,0
2020-06-03 21:15:00,4135001,23.54292971428572,21.000418571428572,0.0,0.8747910220755071,1
2020-06-03 21:30:00,4135001,23.35550553333333,20.846651266666665,0.0,0.7389713533236597,1
2020-06-03 21:45:00,4135001,23.153045666666667,20.723840333333328,0.0,0.3342576293607718,0
2020-06-03 22:00:00,4135001,23.12093293333333,20.880371199999995,0.0,0.8839762634870806,1
2020-06-03 22:15:00,4135001,23.2737874,21.277950066666666,0.0,0.5815052717090577,0
2020-06-03 22:30:00,4135001,23.410107466666663,21.48009253333333,0.0,0.5659381265657972,0
2020-06-03 22:45:00,4135001,23.3567708,21.421516933333333,0.0,0.6984585435436257,0
2020-06-03 23:00:00,4135001,23.29439086666667,21.5673136,0.0,0.74941583047211,1
2020-06-03 23:15:00,4135001,23.268082733333333,21.781003666666667,0.0,0.6251828858652021,0
2020-06-03 23:30:00,4135001,23.3125675,21.87289435714285,0.0,0.20247659709296004,0
2020-06-03 23:45:00,4135001,23.3070944,22.122367533333332,0.0,0.3706140047955987,0
2020-06-04 00:00:00,4135001,23.232509466666663,21.74905586666667,0.0,0.8424669122608398,1
2020-06-04 00:15:00,4135001,23.2305298,22.0874878,0.0,0.2796924894750815,0
2020-06-04 00:30:00,4135001,23.239691066666666,22.0754842,0.0,0.3977336190700107,0
2020-06-04 00:45:00,4135001,23.223148533333337,21.49751793333333,0.0,0.44566150635535684,0
2020-06-04 01:00:00,4135001,23.04567046666667,20.8985536,0.0,0.4515239917555618,0
2020-06-04 01:15:00,4135001,22.96156013333333,20.781929533333333,0.0,0.5903516659956204,0
2020-06-04 01:30:00,4135001,22.874760071428568,20.64805378571429,0.0,0.8544606701957661,1
2020-06-04 01:45:00,4135001,22.878147466666665,21.0011492,0.0,0.292554169466004,0
2020-06-04 02:00:00,4135001,22.99037886666667,21.9415954,0.0,0.19720110104073446,0
2020-06-04 02:15:00,4135001,22.9795756,21.582159600000004,0.0,0.25797639188794985,0
2020-06-04 02:30:00,4135001,23.002805466666665,21.08051346666667,0.0,0.8095399201674156,1
2020-06-04 02:45:00,4135001,22.77749013333333,20.272725466666664,0.0,0.6166486501241648,0
2020-06-04 03:00:00,4135001,22.51006266666667,19.9091552,0.0,0.32872543139132815,0
2020-06-04 03:15:00,4135001,22.36554566666667,19.8938822,0.0,0.7527575511748938,1
2020-06-04 03:30:00,4135001,22.11158453333333,19.4302042,0.0,0.7890959970907488,1
2020-06-04 03:45:00,4135001,21.8316998,19.176412,0.0,0.7772114709522224,1
2020-06-04 04:00:00,4135001,21.814058571428568,19.201707928571427,0.0,0.8351412269116436,1
2020-06-04 04:15:00,4135001,21.781632533333337,19.239917066666667,0.0,0.30179281613868925,0
2020-06-04 04:30:00,4135001,21.7417174,19.2718446,0.0,0.7040335429970227,1
2020-06-04 04:45:00,4135001,21.9011658,19.596323666666663,0.0,0.468431597819312,0
2020-06-04 05:00:00,4135001,22.10740133333333,19.78210866666667,0.0,0.7735988423120492,1
2020-06-04 05:15:00,4135001,22.293249466666666,20.07742533333333,0.0,0.6827925417292906,0
2020-06-04 05:30:00,4135001,22.30016693333333,20.21210933333333,0.0,0.7211579571997797,1
2020-06-04 05:45:00,4135001,22.331740266666667,20.44576413333333,0.000426552467,0.6249294701448572,0
2020-06-04 06:00:00,4135001,22.37077833333333,20.5307474,0.00815802132,0.2419430155757655,0
2020-06-04 06:15:00,4135001,22.37073828571429,20.5436425,0.027412691,0.5360215351175507,0
2020-06-04 06:30:00,4135001,22.413663666666665,20.99587586666667,0.0525060624,0.8877357916196066,1
2020-06-04 06:45:00,4135001,22.569683933333334,21.829941666666667,0.0880664663333333,0.8499104531976952,1
2020-06-04 07:00:00,4135001,22.91924653333333,22.999210466666668,0.1541802237333333,0.13453898863760935,0
2020-06-04 07:15:00,4135001,23.307012799999995,25.084910200000003,0.201037406,0.2318518525835497,0
2020-06-04 07:30:00,4135001,23.6712912,28.608892933333333,0.2021267246666666,0.20538301876364953,0
2020-06-04 07:45:00,4135001,24.115726666666664,29.42869673333333,0.2576330546666666,0.6807839279882364,0
2020-06-04 08:00:00,4135001,24.827956066666665,34.91220333333333,0.3536178413333332,0.7542282638855561,1
2020-06-04 08:15:00,4135001,25.16537493333333,36.236173666666666,0.3698281293333333,0.2708090930485375,0
2020-06-04 08:30:00,4135001,25.49385071428572,40.286078142857136,0.50896689,0.5046821543614632,0
2020-06-04 08:45:00,4135001,25.7016844,38.59687113333333,0.339791978,0.77256242240896,1
2020-06-04 09:00:00,4135001,26.23224886666667,41.591343,0.5240877666666666,0.6862412358130004,0
2020-06-04 09:15:00,4135001,26.67907113333333,42.56844686666666,0.4329602066666666,0.5337897643934787,0
2020-06-04 09:30:00,4135001,26.958341533333336,42.141090666666656,0.4031702393333333,0.5722781523670183,0
2020-06-04 09:45:00,4135001,27.355015066666667,42.377244466666674,0.5299622466666666,0.506688437533024,0
2020-06-04 10:00:00,4135001,27.51010546666667,45.047931266666666,0.6935108126666668,0.3380387610550565,0
2020-06-04 10:15:00,4135001,27.60956433333333,43.5676756,0.5722798133333333,0.5520175942872129,0
2020-06-04 10:30:00,4135001,27.759671857142852,46.865433142857135,0.740527077142857,0.6511082416400725,0
2020-06-04 10:45:00,4135001,28.609558066666665,53.49905786666666,0.9900746606666666,0.7986583326886462,1
2020-06-04 11:00:00,4135001,28.900441466666667,52.5498042,0.7482029,0.6090330831833984,0
2020-06-04 11:15:00,4135001,29.128914533333333,53.990102,0.7289688126666665,0.7088972296345264,1
2020-06-04 11:30:00,4135001,28.9166118,49.0042542,0.6855142546666666,0.22805730796365842,0
2020-06-04 11:45:00,4135001,28.901027466666665,50.7513082,0.819862228,0.4692459795358319,0
2020-06-04 12:00:00,4135001,29.428778066666663,54.02926233333333,0.8495404559999999,0.10746529586167464,0
2020-06-04 12:15:00,4135001,29.520699200000003,53.681734000000006,0.873090314,0.29734309161729844,0
2020-06-04 12:30:00,4135001,29.7818786,52.660978,0.7917845233333333,0.6811693720904038,0
2020-06-04 12:45:00,4135001,29.397380285714288,47.38953071428571,0.5456316214285714,0.8934479610794908,1
2020-06-04 13:00:00,4135001,30.0188802,53.659336200000006,0.9989916353333332,0.17934247966977274,0
2020-06-04 13:15:00,4135001,30.470314466666665,57.810960066666674,1.0396661320000002,0.4211954526890306,0
2020-06-04 13:30:00,4135001,29.7998332,51.68366739999999,0.5834999766666668,0.7400567749593276,1
2020-06-04 13:45:00,4135001,29.653444333333336,49.9063132,0.8152746660000002,0.2632285077031191,0
2020-06-04 14:00:00,4135001,29.892468333333333,49.5533302,0.638300066,0.5440679594418291,0
2020-06-04 14:15:00,4135001,29.012854,42.45200799999999,0.5060438120000001,0.6864570368237398,0
2020-06-04 14:30:00,4135001,29.053249066666663,43.63637693333334,0.4784254099999999,0.5927883602081433,0
2020-06-04 14:45:00,4135001,29.025638800000003,45.191560933333335,0.6831317153333333,0.2504197876923329,0
2020-06-04 15:00:00,4135001,29.316604714285717,50.0400065,0.828218792857143,0.38430765494859154,0
2020-06-04 15:15:00,4135001,28.8240906,47.455545866666654,0.5762455473333332,0.7270334275883178,1
2020-06-04 15:30:00,4135001,28.671067200000003,44.87971400000001,0.6145960239999999,0.5433812113056133,0
2020-06-04 15:45:00,4135001,28.89003293333333,46.50682566666666,0.6258264913333333,0.1041836908343302,0
2020-06-04 16:00:00,4135001,28.524460866666665,44.30379226666666,0.5470587466666667,0.7087926080224751,1
2020-06-04 16:15:00,4135001,28.310963866666665,41.930027,0.4802661793333333,0.12824908395219126,0
2020-06-04 16:30:00,4135001,28.2263,39.781593666666666,0.423149908,0.6965870261849857,0
2020-06-04 16:45:00,4135001,27.911383066666662,36.725531333333336,0.2771371,0.2619844481321899,0
2020-06-04 17:00:00,4135001,27.408913857142856,33.94200785714286,0.2966284521428571,0.8664587840955041,1
2020-06-04 17:15:00,4135001,27.39092606666667,34.17826959999999,0.286518426,0.3943526010416676,0
2020-06-04 17:30:00,4135001,27.4676554,33.31872753333333,0.2333632346666666,0.36154529307046335,0
2020-06-04 17:45:00,4135001,27.015501000000004,30.925701933333333,0.1478736336,0.21911044026595575,0
2020-06-04 18:00:00,4135001,26.4737508,28.1798118,0.0703570209333333,0.3444833723921719,0
2020-06-04 18:15:00,4135001,25.879600133333334,25.6452434,0.0225988850666666,0.8013206094625605,1
2020-06-04 18:30:00,4135001,25.49142246666667,23.901588933333336,0.0048826057146666,0.8970674701017979,1
2020-06-04 18:45:00,4135001,25.1925436,22.83024093333333,0.0,0.39464762440547874,0
2020-06-04 19:00:00,4135001,24.911574333333327,22.163502866666665,0.0,0.4588885047636341,0
2020-06-04 19:15:00,4135001,24.712389285714284,21.731079,0.0,0.6776567505621897,0
2020-06-04 19:30:00,4135001,24.54659833333333,21.6505168,0.0,0.8089566243720596,1
2020-06-04 19:45:00,4135001,24.379534866666667,21.8173706,0.0,0.5744354673494273,0
2020-06-04 20:00:00,4135001,24.203576466666668,21.570215,0.0,0.41322055854226347,0
2020-06-04 20:15:00,4135001,24.101764000000003,21.23585813333333,0.0,0.430097472678899,0
2020-06-04 20:30:00,4135001,23.965206,21.24692586666667,0.0,0.6564945171974454,0
2020-06-04 20:45:00,4135001,23.835375866666677,21.202567533333333,0.0,0.10257461088342296,0
2020-06-04 21:00:00,4135001,23.622412133333327,20.969897533333327,0.0,0.5956714699678726,0
2020-06-04 21:15:00,4135001,23.4776306,20.89159753333333,0.0,0.3843944083530859,0
2020-06-04 21:30:00,4135001,23.413728857142857,20.771161785714288,0.0,0.7353578650216674,1
2020-06-04 21:45:00,4135001,23.33440973333333,20.6240682,0.0,0.17439251185850574,0
2020-06-04 22:00:00,4135001,23.249265666666663,20.51773266666667,0.0,0.5705618135587124,0
2020-06-04 22:15:00,4135001,23.155983466666665,20.41728313333333,0.0,0.484778311908899,0
2020-06-04 22:30:00,4135001,23.038757333333333,20.23143106666667,0.0,0.6138604207241819,0
2020-06-04 22:45:00,4135001,22.871164866666668,19.952642666666662,0.0,0.1518828755863747,0
